PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2023-09-09,12:11:21.66,4,2,"Firestein, Ethan",10064408,Right,BUC_BIS,"Swenson, Brady",1000120886,Left,BUC_BIS,Undefined,2,Bottom,1,1,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.35018,-0.883249,-2.472477,2395.123563,173.628615,11:45,5.8013,1.17254,5.24166,-29.84344,12.18816,-1.22051,2.4834,-1.25433,75.89076,-6.355863,-2.688634,0.466616,,,,,,,,,,,,-0.03047,6.70181,-0.94423,50,5.69798,5.20971,-119.49638,-2.86462,-0.04431,21.79192,-22.42818,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,83bffed0-4f2b-11ee-ab20-5346a8bcab61,80.77834,,,6.45942,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:11:21.66,2023-09-09T12:11:21.6610356-04:00,2023-09-09T16:11:21.6610356Z,,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,eb9dca9a-8a83-4de9-8bda-a1b068868950,55.25825,-120.45148,10.89596,5.80199,-1.88163,-11.21409,-1.1726,5.21165,-0.02216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2023-09-09,12:11:50.35,4,3,"Firestein, Ethan",10064408,Right,BUC_BIS,"Swenson, Brady",1000120886,Left,BUC_BIS,Undefined,2,Bottom,1,1,1,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,85.61891,-1.336256,-2.648182,2499.320657,205.741143,12:45,5.68725,1.21687,5.45903,-25.53879,12.93536,5.69347,2.30667,-0.78924,79.01394,-6.048702,-1.635594,0.446433,54.76617,-21.48152,-11.338196,,,,,7.92989,7.60668,-2.692126,0.079018,-3.56221,7.2087,-0.98751,50,5.55194,5.51155,-124.28092,-3.77048,-5.62026,22.86385,-20.80054,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,94d9e500-4f2b-11ee-ab20-5346a8bcab61,84.43032,2.33708,,6.60497,,,,2.0984,2.33708,0.79508,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:11:50.35,2023-09-09T12:11:50.3517236-04:00,2023-09-09T16:11:50.3517236Z,GroundBall,v3,471249,471249,,"Uccello, Drew",10031541,Right,BUC_BIS,e16cfbc8-3693-4ea6-9fb5-4c1ec1422e64,55.04105,-125.20488,11.43193,5.68732,-2.9299,-10.40027,-1.21483,5.73867,-2.81013,180,2.09327,73.689,,,,,,,,2.33914,-29.57664,,,,,,,,0.7961,-14.77561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
88,2023-09-09,12:14:18.66,1,1,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Schultz, Jake",,Right,BUC_BIS,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42143,-0.506898,3.399346,1760.23621,119.251931,10:00,5.94101,-0.92278,4.98318,-34.95124,9.79398,-14.94958,2.54886,1.04534,73.73451,-6.880596,0.76483,0.481443,,,,,,,,,,,,8.30851,5.41662,0.60746,50,5.86385,-6.28479,-116.51067,-2.26878,11.44588,21.43867,-24.71205,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,ed3d9c50-4f2b-11ee-ab20-5346a8bcab61,78.29058,,,6.68693,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:14:18.66,2023-09-09T12:14:18.6699828-04:00,2023-09-09T16:14:18.6699828Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,8b28453c-e2b5-4fbd-9ac6-7a54ba7b00ca,55.51533,-117.52114,10.71933,5.94333,-1.10402,-12.35602,0.91639,-6.82428,5.72294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2023-09-09,12:14:31.75,1,2,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Schultz, Jake",,Right,BUC_BIS,Undefined,3,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.89373,-0.150825,0.909977,1635.745814,120.778662,10:00,5.87293,-1.07391,4.91121,-34.17415,10.03835,-14.53678,2.88245,-1.42477,74.2109,-6.382533,-1.653703,0.478568,,,,,,,,,,,,7.41874,5.4167,0.9978,50,5.82998,-1.23904,-117.37321,-1.53414,10.36859,21.82575,-24.60352,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,f51312c0-4f2b-11ee-ab20-5346a8bcab61,78.7608,,,6.68283,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:14:31.75,2023-09-09T12:14:31.7523508-04:00,2023-09-09T16:14:31.7523508Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,e9b76495-e1bc-47c8-880b-49e993be0163,55.58725,-118.40761,10.91288,5.87506,-0.36809,-12.30176,1.06816,-1.73044,5.18429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2023-09-09,12:14:46.01,1,3,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Schultz, Jake",,Right,BUC_BIS,Undefined,3,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.31136,-0.900013,4.14007,1696.347448,136.569596,10:30,5.88993,-0.94285,5.09184,-31.27124,11.60304,-9.6193,2.43349,2.16414,75.00346,-6.638032,2.44475,0.47127,,,,,,,,,,,,5.95599,6.45654,0.55875,50,5.78054,-8.20053,-119.05345,-2.96947,8.51665,23.64585,-22.94167,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,fd934820-4f2b-11ee-ab20-5346a8bcab61,79.98056,,,7.30791,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:14:46.01,2023-09-09T12:14:46.0126260-04:00,2023-09-09T16:14:46.0126260Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,948ea7cc-7e27-45bd-bd49-39495a5a2a7c,55.40485,-120.12214,11.82293,5.89132,-1.93261,-11.47083,0.93807,-8.58545,4.25832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2023-09-09,12:15:01.30,1,4,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Schultz, Jake",,Right,BUC_BIS,Undefined,3,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.0237,-0.3669,2.312893,1788.039394,136.920878,10:30,5.85035,-1.08152,4.98341,-29.39277,13.74001,-11.51851,3.05419,0.14395,74.78391,-5.775538,0.281449,0.472688,,,,,,,,,,,,6.34138,7.32504,0.86826,50,5.79154,-4.29815,-118.86211,-1.78694,9.05116,23.27508,-21.7189,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,06a13e90-4f2c-11ee-ab20-5346a8bcab61,79.74056,,,7.23979,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:15:01.30,2023-09-09T12:15:01.3040692-04:00,2023-09-09T16:15:01.3040692Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,35d50cb8-21b1-4c53-9269-c9e3176ad6ae,55.51356,-119.93689,11.63754,5.8509,-0.78402,-10.85945,1.07639,-4.71611,4.52558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2023-09-09,12:15:16.55,1,5,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Schultz, Jake",,Right,BUC_BIS,Undefined,3,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.83715,-2.659054,1.936594,1768.195739,146.062261,10:45,5.83481,-1.0328,5.06886,-26.46907,16.73647,-10.29945,1.11873,-0.06447,74.92291,-7.530736,0.115532,0.473087,,,,,,,,,,,,5.70524,9.49957,0.85762,50,5.56173,-3.57711,-118.5501,-6.39897,8.10481,23.04019,-18.67904,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,0fc247d0-4f2c-11ee-ab20-5346a8bcab61,79.67335,,,6.91424,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:15:16.55,2023-09-09T12:15:16.5533748-04:00,2023-09-09T16:15:16.5533748Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,a1136ea2-ee0d-4f95-95a6-b191b29a9bc6,55.42996,-119.60075,11.5201,5.8341,-5.54719,-9.33952,1.02916,-3.9467,4.0524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2023-09-09,12:15:45.73,2,1,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Voytovich, Grant",1000098912,Right,BUC_BIS,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.27024,-0.371865,2.772092,1703.006547,144.738656,10:45,6.03234,-0.72638,5.12555,-30.15033,12.3404,-7.77827,3.16915,1.23839,75.35533,-5.910877,1.397552,0.469157,,,,,,,,,,,,4.6126,6.64811,0.47208,50,5.97433,-5.44056,-119.25919,-1.82212,6.6576,22.46511,-22.57849,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,211f0360-4f2c-11ee-ab20-5346a8bcab61,80.34071,,,6.91491,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:15:45.73,2023-09-09T12:15:45.7395764-04:00,2023-09-09T16:15:45.7395764Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,5fa8af15-cb7e-4dbe-8768-a8044c8f9e3f,55.37184,-120.26683,11.23256,6.03335,-0.80939,-11.28924,0.72281,-5.73918,3.3288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2023-09-09,12:15:59.20,2,2,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Voytovich, Grant",1000098912,Right,BUC_BIS,Undefined,3,Top,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.42501,-0.594451,2.633453,1703.22473,146.049449,10:45,5.93647,-0.98967,5.10522,-31.11289,12.17886,-7.30359,2.78302,0.88472,74.82875,-6.294727,1.342893,0.473559,,,,,,,,,,,,4.32142,6.62158,0.74717,50,5.85635,-5.12142,-118.07676,-2.30465,6.13065,21.45703,-22.78023,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,292af320-4f2c-11ee-ab20-5346a8bcab61,79.59396,,,6.59626,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:15:59.20,2023-09-09T12:15:59.2065588-04:00,2023-09-09T16:15:59.2065588Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,30ee1832-0ba4-4cfd-a294-9df3fab167c5,55.39264,-119.05268,10.72852,5.93761,-1.26854,-11.39012,0.98644,-5.40026,3.06532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2023-09-09,12:16:24.23,2,3,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Voytovich, Grant",1000098912,Right,BUC_BIS,Undefined,3,Top,0,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.32877,-2.445797,2.431716,1683.074844,147.599286,11:00,6.00473,-0.79181,5.17962,-26.68612,16.99174,-9.84497,1.47613,0.67719,74.26704,-7.376642,0.688578,0.475666,,,,,,,,,,,,5.64622,9.62575,0.57354,50,5.75723,-4.59477,-117.7794,-5.90886,7.8983,23.23448,-18.70889,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,38150100-4f2c-11ee-ab20-5346a8bcab61,79.24141,,,7.06172,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:16:24.23,2023-09-09T12:16:24.2359860-04:00,2023-09-09T16:16:24.2359860Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,645ce790-701e-4d5b-a97c-223cbec888f6,55.31865,-118.82398,11.61724,6.00398,-5.06774,-9.35445,0.78809,-4.94987,3.94915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2023-09-09,12:16:54.98,2,4,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Voytovich, Grant",1000098912,Right,BUC_BIS,Undefined,3,Top,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,82.38756,-0.239485,3.229284,1642.041881,143.466024,10:45,6.0033,-0.77145,5.20595,-28.22954,14.40804,-9.59091,3.42526,1.46953,74.75529,-5.472519,1.533371,0.469967,,,,,,,,,,,,5.85465,7.68378,0.48023,50,5.96032,-6.34104,-119.33037,-1.44354,8.36987,24.79309,-21.18921,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,4a66a3e0-4f2c-11ee-ab20-5346a8bcab61,80.20227,,,7.63228,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:16:54.98,2023-09-09T12:16:54.9870000-04:00,2023-09-09T16:16:54.9870000Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,69192af4-c702-49e3-8ea3-b312088e128d,55.29397,-120.42527,12.39655,6.00341,-0.50779,-10.59461,0.76843,-6.71067,4.18494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.82884,2.199191,0.848947,1.350244,6.69339,3.90409,-1.32062,-1.87525,4.88385,1.36592,127.27935,2.26759,4.03053,-1.65942,107.0738,-8.58804,4.87369,11.99523,-10.31214,1.29219,-1.1458,2.35446,High,High,High,,,High,High,High
97,2023-09-09,12:17:20.76,2,5,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Voytovich, Grant",1000098912,Right,BUC_BIS,Undefined,3,Top,1,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.14722,-2.446839,2.346994,1620.418061,153.526196,11:00,6.19012,-0.68755,5.1835,-27.46462,14.12894,-6.36949,1.59596,0.99106,76.2922,-7.491062,1.218907,0.464178,,,,,,,,,,,,3.80583,8.12709,0.47434,50,5.94197,-4.66162,-120.45332,-6.09316,5.59903,23.10105,-20.21774,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,59c5bab0-4f2c-11ee-ab20-5346a8bcab61,81.2026,,,6.85502,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:17:20.76,2023-09-09T12:17:20.7657012-04:00,2023-09-09T16:17:20.7657012Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,282fcec4-d641-4824-8dc4-d32b34e35320,55.31329,-121.46805,11.55053,6.19011,-5.20509,-10.10887,0.68451,-4.90756,2.79951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2023-09-09,12:17:51.64,3,1,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Gardner-Sizer, Yasir",1000198370,Right,BUC_BIS,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.99109,-0.436389,1.658279,1621.604668,117.110124,10:00,5.89596,-0.91195,4.89895,-35.43529,8.5802,-14.14505,2.5301,-0.52184,74.55505,-6.875125,-0.83569,0.477501,,,,,,,,,,,,7.42414,4.75638,0.76211,50,5.82368,-2.79622,-117.52533,-2.18104,10.43589,21.22322,-25.48816,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,6c29ad10-4f2c-11ee-ab20-5346a8bcab61,78.93689,,,6.43603,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:17:51.64,2023-09-09T12:17:51.6424244-04:00,2023-09-09T16:17:51.6424244Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,81c021f3-5971-4842-8333-06c9bdbb9677,55.60031,-118.53235,10.61161,5.89848,-0.97166,-12.74408,0.90653,-3.29139,5.21794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2023-09-09,12:18:03.77,3,2,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Gardner-Sizer, Yasir",1000198370,Right,BUC_BIS,Undefined,3,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.90099,-3.373126,2.321525,1724.481135,117.019859,10:00,5.91678,-1.02355,4.8919,-33.3414,10.0506,-16.96674,-0.05875,-0.24023,75.42678,-9.398636,-0.672341,0.474107,,,,,,,,,,,,9.16142,6.27863,0.81135,50,5.55767,-4.09857,-118.58239,-8.19917,13.04636,22.65208,-23.23294,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,736358b0-4f2c-11ee-ab20-5346a8bcab61,79.50199,,,6.47421,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:18:03.77,2023-09-09T12:18:03.7723700-04:00,2023-09-09T16:18:03.7723700Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,9dca0638-891c-48f0-8c55-7914be97c012,55.60942,-119.64913,11.32604,5.91802,-7.10508,-11.61647,1.01883,-4.71295,6.52318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2023-09-09,12:18:25.48,3,3,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Gardner-Sizer, Yasir",1000198370,Right,BUC_BIS,Undefined,3,Top,2,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.57778,0.244748,2.332383,1699.944721,119.69469,10:00,5.87037,-1.07441,5.06823,-33.52655,10.8902,-16.61158,3.30745,-0.25838,73.68801,-5.902859,-0.602468,0.479673,,,,,,,,,,,,8.86646,5.76725,0.8666,50,5.86744,-4.05407,-116.84179,-0.66487,12.26222,21.92726,-24.19798,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,805a7030-4f2c-11ee-ab20-5346a8bcab61,78.57951,,,6.88977,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:18:25.48,2023-09-09T12:18:25.4835764-04:00,2023-09-09T16:18:25.4835764Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,5307d763-1b45-49b4-b366-740a4e639853,55.43,-117.85641,10.96363,5.8723,0.45482,-12.09899,1.06732,-4.62147,6.13111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2023-09-09,12:18:47.66,3,4,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Gardner-Sizer, Yasir",1000198370,Right,BUC_BIS,Undefined,3,Top,2,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,80.52514,-0.115128,1.938258,1626.342482,109.211867,9:45,5.83526,-1.01703,4.97164,-37.55754,6.98831,-16.05273,2.59666,-0.52328,73.90761,-6.94747,-0.895622,0.480369,65.08876,-48.42687,-65.834121,,,,,4.29964,3.11804,-20.983071,0.037968,8.58709,3.85225,0.84389,50,5.79335,-3.29339,-116.8411,-1.57413,11.88137,21.82929,-26.84394,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,8d8e69a0-4f2c-11ee-ab20-5346a8bcab61,78.46558,2.72416,,6.61753,,,,3.02532,2.72416,0.66491,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:18:47.66,2023-09-09T12:18:47.6628532-04:00,2023-09-09T16:18:47.6628532Z,GroundBall,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,2171c89b-1fb2-4300-bdda-a6cde1eff901,55.5295,-117.86964,10.91465,5.83772,-0.30931,-13.42197,1.01225,-3.85322,5.94068,,3.02458,26.0536,,,,,,,,2.72619,-71.74906,,,,,,,,0.66656,-58.06436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
102,2023-09-09,12:19:28.04,4,1,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Kender, Billy",1000120884,Right,BUC_BIS,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.32293,-0.202554,3.350339,1584.430771,120.404789,10:00,5.78996,-1.04745,5.09235,-33.8373,10.69036,-15.88269,2.77897,0.79008,73.80089,-6.389804,0.545946,0.480271,,,,,,,,,,,,8.78115,5.77922,0.74358,50,5.74443,-6.15519,-116.44331,-1.5835,12.11834,20.81416,-24.19848,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,a5ab5b10-4f2c-11ee-ab20-5346a8bcab61,78.48164,,,6.52205,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:19:28.04,2023-09-09T12:19:28.0481332-04:00,2023-09-09T16:19:28.0481332Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,4ca52c9e-0c98-4bc7-b56b-f920bc608af4,55.407,-117.40583,10.40708,5.79178,-0.46448,-12.09924,1.04118,-6.71559,6.05917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2023-09-09,12:19:43.03,4,2,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Kender, Billy",1000120884,Right,BUC_BIS,Undefined,3,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.78575,-2.910773,3.229931,1689.119752,136.803587,10:30,5.99841,-0.81814,5.07906,-26.69198,15.40839,-13.20729,1.02344,1.12925,76.11474,-7.803313,0.897354,0.466997,,,,,,,,,,,,7.49012,8.84886,0.52296,50,5.70134,-6.20809,-119.85665,-7.02163,10.9307,22.46828,-19.26052,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,ae921a70-4f2c-11ee-ab20-5346a8bcab61,80.71233,,,6.67101,,,,,,,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:19:43.03,2023-09-09T12:19:43.0327860-04:00,2023-09-09T16:19:43.0327860Z,,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,3a72c287-6801-4106-a568-9517fb686881,55.42083,-120.86856,11.23414,5.99804,-6.15419,-9.63026,0.81365,-6.70038,5.46535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2023-09-09,12:20:00.62,4,3,"Delaney, Ryan",1000198372,Left,BUC_BIS,"Kender, Billy",1000120884,Right,BUC_BIS,Undefined,3,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.49943,-0.430969,1.209429,1618.164207,134.415983,10:30,6.11029,-0.73868,5.01313,-30.72683,13.37166,-12.3565,3.14286,-0.62673,74.43566,-6.046115,-0.973073,0.477951,74.75456,-18.754738,-35.329527,,,,,13.10618,8.51926,-23.322019,0.097115,6.50929,7.11851,0.63343,50,6.04434,-1.96569,-116.93955,-1.94149,9.10687,19.91377,-22.21487,BUC_BIS,BUC_BIS,DepewField,TeamExclusive,Team,20230909-DepewField-Private-1,b90bfcf0-4f2c-11ee-ab20-5346a8bcab61,78.86259,3.43789,,6.06376,,,,3.77499,3.43789,0.66632,77287c5a-92f9-47e6-ba58-c27f5951125f,2023-09-09,16:20:00.62,2023-09-09T12:20:00.6284852-04:00,2023-09-09T16:20:00.6284852Z,GroundBall,v3,471249,471249,,"Adamo, Nicolas",1000098916,Right,BUC_BIS,82a46c9d-8f81-44f0-a606-8ab7f35041ea,55.48797,-117.8704,9.95689,6.11082,-0.90308,-11.10743,0.73526,-2.39138,4.55344,,3.76939,85.05744,,,,,,,,3.44022,-35.40028,,,,,,,,0.67029,-60.28985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
